118.807425100376,65.5759646860568,68.0236491858873
30.4316397254392,-19.6444436707867,35.1266625838877
104.604486057487,-8.0775849737405,40.2502606657426
-77.3029994442425,-8.04408152973119,-0.668691641329207
23.8768081672098,-18.845292413511,10.9122976668782
2.22638216829193,-84.5461273562523,32.5745088891677
-114.300705980017,87.6491203442785,84.2388428510505
-84.9492635720636,-66.8014308245062,46.1704912463645
-47.7890344936295,22.3882976464357,35.235809518221
21.1415269341317,123.939186551216,53.6583937268453
-106.87030429035,66.6614035689421,49.9811757825324
76.8882950882347,109.079218972202,88.1683451431384
28.6077948574603,11.955827371826,33.3903547019613
70.3632491539734,84.334261684861,28.6914493701936
63.86369546285,130.746070071471,86.1485436660076
20.222345863162,71.9574906225164,8.59619832935854
62.59455899406,-41.8937067628864,42.4980116070086
7.59149327097244,-91.9110333590425,25.5118637874683
106.428962521575,21.982678234517,72.6031596587013
66.6928481060895,20.2241184406507,29.77593516822
34.3344157653018,98.8863741566228,28.6582075644932
0.129048426876954,90.4021679805694,39.7811845722285
60.4403157348793,-88.5226391461321,35.4867872807695
6.84846852273065,-77.0339982784609,29.380406278883
-22.425852475009,125.771032787818,54.1084667101491
109.314671482889,4.88447893041381,31.2222917019255
46.7244063590183,-8.99429278123655,40.2916830531884
-128.603415908148,-40.4600048100323,97.6431054301378
-27.537987271695,141.057465859141,40.3784367701839
-46.8649596228416,26.4919868144424,15.8729537653482
-21.3478744517972,-69.742664889185,39.2866747190281
-141.97299596125,20.0301980021704,125.764974662001
5.39189546652297,-110.134003301074,20.1588245801344
82.0444070919373,77.1976643164931,62.697910045595
120.307336921698,-89.2050132312981,140.747877432771
-105.780747503512,-2.48852330206214,38.7657412514442
-35.0859376805699,66.7516263437209,14.621458102704
-42.128684391312,25.8158886439415,-13.0856846244014
-10.2931496159753,36.4325404033628,40.8231180534378
68.8278442722481,54.8448022296709,37.9010562878977
141.305179027401,12.9219275365478,110.203213119619
-85.0610176138421,9.09396666369872,73.6312871438442
-126.519586582029,34.4453427584578,90.3554617334094
68.867202474211,-122.106590046665,58.6783324379031
-21.4944661895774,116.219517336497,66.8274916365094
125.48431146678,-20.7820794249924,97.7838398119731
72.6534152536981,-111.237260286419,75.1545484843336
76.7865916554887,-87.8781495505454,67.8419302798662
-15.0091597898707,-74.0599105372372,43.9052436826535
92.7633353634095,36.3425182142444,41.4371638588566
-34.2132156286281,-27.4361743945331,-9.38928236694814
111.109133149327,-55.9490671983574,68.6358143307215
-47.2251751177733,-54.5414813966164,44.3041856928488
-40.4009500025926,46.8309278643846,38.0532471338488
-6.49067517665358,-104.469240232383,83.7513934869717
42.852165955292,71.7294024855093,36.9849456726722
-91.3888149525531,-30.4922180945451,59.9361925112802
-91.63230800506,75.9191283012594,53.2675797973589
103.48596409305,22.8725116001704,58.50102227378
29.7122465802122,64.9525010377728,23.4241115441936
79.4418951829984,-96.3277855160408,43.0003234015573
92.9541774692194,95.5832187582266,76.7230527665948
48.814424815196,-125.68426738958,66.8563816505259
70.761133090764,77.6520871002644,45.7196071774138
-34.862309767088,106.764603248423,55.1054745157274
25.7917587733384,-57.569545787616,13.8914613246056
-96.7086697190174,-94.592549394569,93.9666571002414
-50.1749773521768,-121.912741846404,37.1333005169174
102.935693872481,28.6591253013794,53.257976044439
-87.6028938839092,-82.6942192005177,65.4107874080791
-109.637465648618,78.4227637477139,89.3482585407324
-95.3024693800292,87.4337427265863,76.2083155502413
22.2585288625448,52.5895625755754,23.0501812211301
-43.6869388094607,-130.334479705089,57.2135764620954
-67.6652183848862,-17.8589642017187,18.3582689206073
95.918774036899,-90.2777222631992,42.0200827612239
70.9089413570473,2.99451404719484,18.0036679538883
-5.52396457300445,-9.06934268110053,24.4052576253184
40.3481303475939,-113.475573579038,60.5773036303367
-54.3812213758509,-120.062147025308,47.7259478903043
50.1596521801983,-48.4956034389112,-1.43760240728807
-34.0420434972724,-27.013307454623,21.441467999142
3.7759864891781,-36.1091093676109,3.19809551150163
-29.1836916067837,-118.81497886222,46.9006080354384
-101.450399185578,43.1699765090142,86.5876429397911
-5.59755623711776,136.637819344878,66.6060372293423
-129.390010443763,3.01114242747376,79.9048018098825
-97.96153200052,-27.4604299076274,54.0716815107145
62.8449288370287,-66.2665229797041,47.7467945460661
65.8360682858706,88.6878595925558,41.3082792113549
-74.4819641039021,66.3621018074588,25.9968064042372
74.492548419811,-123.520829560733,62.846586910554
-94.2595469369889,3.57938114433245,64.9534441564355
52.8080405829266,77.2021723724581,52.50296613317
-72.3123997468124,5.79790704106213,69.5216637155179
50.370508435529,100.699928689377,33.790586673928
-91.8701772360105,52.1525895822676,52.3568840502807
-41.8044491300703,53.9403642130654,63.4543866602306
-120.040918469992,0.62363557594398,70.8995580330947
139.520358398788,49.7954209825133,109.932259948568
51.9388373935346,90.6623180243725,9.20789791372131
48.7020365088941,111.518847247854,33.4384809722683
-80.2547850960873,77.0526894820076,45.6035821112528
84.0072013903036,33.1340291963785,45.2504374393504
-5.55539253087213,-94.951523017004,45.1449376830257
79.1455771065758,-2.16263992560634,16.6601831108586
-120.817392923105,-39.3194314879933,77.5915090308919
-20.7121279745897,-24.9686005006372,18.1038400915574
36.5683893147336,-62.7465890182541,1.29969095624842
-56.2246449892029,101.092459457186,33.3304788901526
42.5380947363899,-137.683690305613,84.1322606419245
-83.8337246519463,-120.947181043017,79.851609617008
-57.4848887728179,53.9746918931711,45.3699604737827
-54.8827775342861,-16.1549748299378,1.32949379468361
-55.1833853804644,-84.4594279379529,53.9166844793461
-69.8667578178224,23.9639245149706,-5.17454860206244
-14.2119925623372,-60.0246056444826,4.4066916781474
14.5089840108179,7.54830916989964,-1.88056180435384
-94.2770490185556,-31.6425003950418,71.3535120295719
71.5772437799624,-30.6942352438065,47.0103581253105
-21.2280306472393,86.8295747527783,42.0377416978184
78.2171990682331,-27.2362183167759,33.5381785667289
91.0915054981494,-19.9996682902262,65.7447821603595
63.0057943604275,119.87855571757,55.7855715525328
-115.78010742487,71.791190194945,46.1940768646847
102.293160945883,-89.2193977774833,54.6055749936938
127.778297610349,-4.32169310020608,85.1862001676161
-131.771296309272,-48.4688964243929,73.3561086442788
98.7559143229745,64.7235076454419,49.1933394920948
-82.3198865860959,3.4585828203993,43.9965033175141
32.3839922963413,42.6845925264463,28.8117954134071
-144.86044335125,-11.5372994929267,87.0317737610412
-48.8800857547602,-36.2238020062503,17.3160998367629
-146.885450960384,29.1343237685369,105.031432460103
-107.831696024297,95.5389537537276,64.2084406496325
2.57152460455266,-135.955813243662,89.1956889473925
140.54318516877,-44.2804602030766,65.1912275940639
-116.975979831732,-78.5044949140006,92.8479313179706
-35.056478164739,50.8257431929366,24.1834854819998
103.686234908,-71.882035072168,71.2005077843681
145.560898640356,-24.8538033410817,125.861696033167
102.743397180933,-61.4436513324993,77.4614308267679
119.525263177773,55.3322331807705,75.7670692898226
104.088473155513,-93.0440490720208,108.36057830902
107.085575797257,11.3293847268285,50.0417100224419
-12.3147000549409,-123.728674114296,30.8376618035423
25.3218569380076,25.4163379404666,12.3769402833216
-47.1801209695102,135.827540290825,65.0655750227727
102.664726752219,-34.9041529331049,62.4238582615341
49.8352231243711,18.7695437404704,31.7143149273787
-80.4710825938021,-35.7179526587345,69.9767922456049
-116.252875138467,-28.2202552758481,72.7778024683826
44.7811158509233,-139.346552618305,40.7020803887962
0.353926192190406,65.9079676784839,54.3850361900938
-11.0198950707301,-85.1391621359308,26.0934647157604
-139.691380890757,-18.6898901684565,121.172134059038
-117.437116836678,86.0764821857174,98.7362950009666
68.1170035299041,51.207904251709,42.8613445958864
-21.3164101183885,87.9699065980066,19.6558246526155
-131.756674496131,-26.5980952606345,117.958959241152
119.968462303215,54.5139377778637,52.6198235848816
-116.906781002965,-49.8519019803625,94.6558174721388
90.5079424145869,84.9723426832911,112.216778571517
124.097085428608,-14.0294911198835,95.1333391869465
-24.1759125158963,20.1233877099075,6.09905279619089
-114.558773475714,-13.903316549847,56.313086527676
37.2088267203337,-125.39553703749,26.8842813509156
41.5457513459194,-71.7268560826005,33.7238526433652
6.4788833725411,-106.65041757199,59.6569522147159
140.561955993417,-43.4222156660087,92.6209940885226
-54.6198958845423,-93.7713641828467,64.8859296024794
-49.0827893627023,129.904836298575,57.3247158384148
-81.6996064156169,55.1664100668156,30.1793357240436
-31.9227871881253,-89.5314420788382,17.5540099508502
-15.1533231888272,15.7387584569125,2.61725876369186
-14.7550890835156,83.6755690586047,39.7536845078873
34.4754865778983,-51.6427079022251,8.63448605422169
-69.9958026034293,99.2364720671213,56.6295375051395
102.34363406613,-67.7604446418969,84.1510606322525
40.6211459521206,-62.31257968997,38.4646571305272
-37.9913616259575,83.6292042214214,58.3173645608134
-126.990546544385,-4.12771615989139,87.2323109778474
-7.86522849280934,70.5637175910682,11.2478658361922
54.9343374471777,79.0448726375942,38.2620406487882
-87.096330094388,99.2583620514139,81.6685010934479
79.6791662841064,26.8427903418743,-1.12815565310756
-87.8692747998951,60.7661556487443,54.2871869688444
122.479903205214,-6.02728676045619,61.3095023637875
-57.3355247065554,-117.647433602621,61.6833493785305
-36.2583666264897,-108.823245444536,40.6771106835376
98.1439792090952,53.5353715720985,58.5353969135582
-22.3379902044684,-105.085345458697,50.4547587620459
-3.97381557617903,96.1047602857643,40.5068545922456
-63.1795064588821,-61.725464766123,55.4455551906712
-78.6206133001388,68.4924619036286,69.8191763276031
-119.959587127601,-32.637146197452,77.7908165151892
136.187172264421,-52.8428587734297,74.332272272587
-130.847364274607,57.1826838564147,125.222457164615
-69.9317214484126,124.437987730196,91.283284232049
4.95934861941546,-6.70838309411998,-7.61676422355966
73.5478894225243,-80.8472488028131,64.1153226215285
-102.992970620564,62.1252885395739,57.7905231020039
27.7127810391201,-114.546037002792,45.1455022283919
8.48402771771478,-136.967989346573,88.7497704161615
-23.8917990893246,-87.6405298491768,52.2119337777817
122.72057892042,5.71367800704802,49.0173152008272
-143.821782994917,-21.4644335988604,93.5302344139562
72.2258792342795,38.8021357647113,57.7542492496516
-79.8328632248831,-70.5294914522593,67.9277450633717
-2.48629365619747,83.5632629336057,47.5342981359667
-33.399546955421,107.8081797524,71.8933145701603
-3.64670689918337,-52.5473804500019,12.7611904384146
71.6834139296618,24.1852557743721,50.8800385948407
-92.0086563452917,86.052223002492,91.7987201686311
89.4037963708951,-24.5989687774763,59.2072867746499
122.992664783789,44.3079725942419,45.358434835619
-114.449787498715,47.9593916107669,81.5895866426452
-30.7191779438993,-112.190358969486,57.9475990506931
26.7312009311218,-81.6505097370543,-2.20103845647397
-144.574271261047,-24.9739268722771,114.600431231466
12.1430198268731,-21.5155932190435,-11.0075516967549
-84.7916287675167,-11.3435665292872,16.5088436242067
13.630701813186,-122.64869029008,71.8190403824252
75.649755281687,-50.0047093652459,56.9813991160218
-11.374281030546,-81.5871180006973,4.33742435686572
12.8879754802629,-90.3750669540659,6.67702814182449
119.446287069629,-85.3160851190203,88.5967953907679
-127.464086464536,-76.8868984056321,71.4440184775974
141.100535926739,4.2678525064251,121.489173569588
30.1649604973996,71.530425940099,19.4845739001923
-83.4886523656269,-60.0563580711894,37.3121666557457
91.5637310245779,-31.0267568662398,66.0195556881927
-81.9536877032813,45.4872819690914,15.9789005091986
75.4550972127365,57.6007479434832,45.881590014358
66.3861154468384,31.8821148454337,43.9047812420581
84.5899568093834,-76.0079842782352,20.7228478345567
81.4643435751259,-50.4802027758533,31.5411194354077
130.516733868142,-50.6293477929305,81.2035964688578
65.1582629097565,-106.155297098484,50.688335728259
101.440032048525,103.652896848381,59.7406741742839
52.6482409464044,56.4774023336146,37.4889696650189
39.2234762834757,6.79873364681776,26.0037242813761
54.7344684219094,85.9466734361943,64.2484793099577
72.7816987039008,-92.8572862991891,59.4948349172785
-41.6784492031289,30.1766454216374,32.7800154992397
147.877770978428,4.35491924496277,125.281183692438
6.53170440705623,29.0661603567149,16.5370507264055
-97.5815252096488,49.3058031730772,55.6210610191599
50.5414028953381,-105.114975137938,74.4459921450964
-82.9565636418505,80.9682684856304,87.7960668536054
-108.242337056136,-56.0978844397695,54.8658811969545
-77.2870185109032,-5.24361036578146,23.5210295681596
-103.086941480581,21.4240365416279,56.719668554221
59.7011753102962,-132.117579968878,19.6224002591252
-23.1949997480331,24.9661716286821,-20.7041282752366
41.2948246272652,-119.38510307603,24.2329386796364
-45.0608617167581,59.3998161117916,42.6221572549642
45.1395097812,-30.6250832349545,43.206698939413
-135.064760054236,-46.6709509246268,90.1463731655576
81.6897036764198,57.3921019363048,38.5700055940202
122.059437658785,-64.420216714453,107.851039937466
-60.9550770001483,-39.5461118562353,38.7140983748137
87.8996857539282,-99.3340464647177,87.2497789436436
-105.100549976018,-39.5451963116926,44.2206709949172
47.27092033589,-138.737059379203,74.3864645410825
22.9401893571702,-146.298837010302,105.482250763169
55.5183594350703,34.5911449268878,40.822542832054
96.5846673997294,-2.64988860040522,25.0236905903498
12.4704297960126,120.729885796379,40.3656559176142
7.24367668360285,-94.1204855976983,41.4945079118333
104.882844965113,48.059890058645,78.0688595714594
-28.4387082732657,4.34669815938433,16.4436771727081
-86.5046456130693,-109.83843715901,96.2819661891484
134.175172211068,34.2039788122057,81.5564423978468
73.8899202968199,82.477798399648,79.2586258374353
-147.141619851437,5.14269145010285,98.4591678708531
118.32011933216,-75.169719502597,101.114366994631
-102.007466011363,75.5383205958279,62.1020322158764
15.9897894741567,66.7664974619521,13.511711483229
24.0661833414465,15.8386309377856,58.6287871405648
-118.492114625722,-9.32095752043381,55.6400787069248
51.1204267921739,-30.4271865338947,41.5709783596219
-112.889412544602,-7.60722862218503,89.619156290498
7.11737759037581,-39.2081198021003,15.8352923406909
32.4564198117095,-22.0168114490714,-5.43594080365754
-122.362229330127,64.5287483586997,45.2388639192985
111.540203738918,-45.3178114655183,39.6165652748484
67.3500486522717,19.2235171692283,56.5518089212409
11.2954668684073,85.1731042961954,47.3256531656013
-36.5064233154553,90.0326031506645,61.711978391232
-123.075700886718,-73.5286236246615,96.3284341038154
-69.8813571562609,93.9254900563295,52.8384106908437
147.421530581665,15.6978047896618,143.442044545966
-73.9794845686639,32.0746591543472,32.0068651666788
33.7098995718651,9.57625844952311,17.2884694370942
106.789272864375,30.5287139211567,70.2534401500842
117.111447815766,-84.8209451128304,52.7532023500683
46.951899933659,26.7103399982902,2.35006618074427
21.7280819356039,-45.9970524360101,12.3899502992023
61.1625977758054,75.2047488787342,34.6413460850701
28.7324448787184,-65.8492343942997,10.1202289432095
-41.7548072515246,-28.785684855332,12.7800332040746
6.63970527520843,-31.0421442627843,42.1629396456286
8.86456548761692,28.6840496098953,-0.83480534917039
-61.6199279135602,58.738526908619,23.0788817777046
-69.2221768280534,63.3579846809924,27.6395526599216
-81.9268074548065,40.0144540551353,59.0600183240985
-117.880057690637,-57.4562392465955,52.984166185877
-16.3179411010765,140.503886044244,53.2745713544208
-57.7941848993345,-86.2850505284351,-3.0017426302602
81.0389610147229,-113.713647730465,46.8109785677369
-148.467868968996,-14.2420443152321,107.211569677533
113.29501563143,-1.43554351492808,69.5620103698568
25.781434503886,13.1986635146989,41.5124386883631
64.844201572568,-38.0085320866507,5.82990710334103
54.2032154683484,-80.5974477026419,11.6720935497908
32.3213668589156,44.5907053587541,0.722145157795117
115.12813609052,84.6110068058753,97.9644216129545
-96.4005516255243,91.3544563887599,68.1404373538324
14.4750430147507,-68.4804442258252,50.4324240722413
-29.4626260472612,81.5621215483907,37.6486578952516
32.4294545727663,-27.4993672718393,8.49127698200722
-72.8357992592361,101.511535008903,52.5800618785213
106.721302397541,-71.7494034757438,100.062095425231
6.4697217866743,6.73395891291933,21.843960213082
-30.6152522623447,-13.3501634366875,3.3551827724399
3.92656539607705,34.2807343809642,-0.0264025748439716
59.5423703266938,-2.38289068956991,4.28510717027006
73.7246050359836,-54.8916716123507,27.7393578251353
-23.2466470192657,-15.574039665014,-16.9186870286041
67.2998842847596,-102.052497495801,51.4787975678861
36.1459270236165,-136.135450224249,46.1335996733358
75.4341846881008,55.3191168050813,65.4830343750518
15.2788451948692,-47.7235293384517,3.62271246328008
-107.916777763499,65.8968225870714,60.554128232456
28.1489472471268,93.3786954229276,26.598471846294
90.0267978934854,-47.3941756629182,84.8569423769721
-81.4761130816285,34.6697716583233,56.6231276850912
-119.946105657242,-19.0885409288839,100.88995015904
80.4442892749117,-87.2972167449524,25.9145206960627
38.536300386446,41.5044172581826,30.9663013366016
-121.272313008899,-18.5651416380182,76.5422328650576
-96.2454332985975,56.1831052930931,61.3613596677994
-105.617569004396,-90.2464671369481,96.2627013476994
46.0344492937278,15.9614657743586,17.3600500268769
57.4989172915817,120.188337002392,81.2266772129096
-31.0015484636917,-136.213677520855,65.9998796984767
-111.404331102259,-96.7897188560145,89.5457522046208
-67.0210921734697,-62.7572953099192,64.4400026507586
41.8600726246492,-79.8661547146312,27.294666729351
-10.6194570057926,146.255527437516,28.8719170014028
56.1390560171039,24.5935056706491,-19.5584936647677
-28.3154940643418,53.9028423489948,41.9959211290237
52.7936122634355,-93.7206457324336,47.9874853509452
-114.407737648704,25.5981218157177,87.9212842750647
-33.995436942232,60.340762687014,-10.1082764986219
9.24814256168441,-0.870122717597098,12.6662846093109
60.1028594093098,107.735220684845,52.9136837565096
-50.1568733524373,-117.562007046008,15.9073825149887
67.8204307085088,120.852332125139,45.2458401264618
-0.418274035648702,-104.676907007165,48.698410771239
-29.8407575843735,42.3240122986277,15.9362719761012
9.47032967086321,-148.359905869956,86.8083229346947
89.315986921037,80.5013389160759,68.2474779879152
128.925717806516,71.6514647860601,101.446795645277
-5.41060005419209,102.119195718318,9.57840116427137
-30.4101888580087,-0.579721442324549,0.40326061957183
-69.747110552372,21.9597488856782,51.054884972464
24.7487702951028,38.3409591642876,51.0072176220409
-71.7231564783653,113.723993415744,52.9785378190281
-38.2844967517813,76.2504057179431,6.93477688540512
84.3834958697522,-57.1386126760823,37.5358645052539
54.9817829824026,-12.037212673647,16.6653375331944
-39.1290908877262,-143.681588423378,100.823110884328
118.4538557759,43.3526239082856,85.2732683171901
6.56572588339142,121.227048346222,49.4920430406545
113.438250493823,79.7151575888115,102.26685329549
-2.29462038277455,-41.6065696404309,9.04114904565999
-92.8594375391542,61.4247519272067,61.9145042571681
55.2112467908477,130.904193783591,69.7115535941863
27.5254679975681,100.338899876374,20.7818617192615
-41.9646612260638,-26.9424576877473,55.1048236265545
-18.6097164399829,-29.851339374267,51.0414764542689
140.080327148013,51.4955410843177,116.216441769374
119.888416671125,-33.8566417002068,81.6234695727346
-39.2699101880353,-87.1719548569564,4.89051895509172
-15.2528565259136,-106.893606412354,18.3088792313776
-12.0512073929459,-72.662708808335,16.8456390498565
56.3026477268873,97.2199631820947,38.1707236530839
16.7699987865647,-110.441099329301,29.3294251589902
33.958002976445,-102.541738518212,41.084784830909
133.361621148673,-55.2323481822616,88.7518376649118
-70.9835236946251,17.1866849303577,41.3463157136032
47.7286508013584,82.4711598924836,37.6145227225269
62.4612642925961,132.340058885963,58.7866782603399
1.86404872628894,69.1759562605744,8.23704561392098
-62.9782471414459,-49.0660778358539,26.8166134896724
-26.0147023688499,-77.7081845458958,46.7402236665377
-144.611390405878,-36.4295200454556,93.1890065386019
-39.3188463733042,121.950032603803,63.7560734926748
-87.2093175187678,-83.9902407465828,43.1390881798031
-2.05895534619781,-67.8670518321229,33.9889268076203
-52.8075164287152,104.602542259643,20.8701839003935
68.3862975245367,-113.233242123344,47.8325118929033
2.54768912074739,148.843937904335,94.7719836843649
113.830190253314,-32.0282230202021,91.326736431447
-37.1199973918383,-13.3707475450202,19.4527004541331
115.861810156313,22.0572951233381,96.4702317667172
-27.9834313446342,-56.1466603862633,18.8815183337324
-1.91419942512489,-63.3041142590875,81.8145686106688
78.7879489770116,-102.330900525851,85.92235909349
-84.8396889152049,-111.053516115101,92.8632355125088
26.4120883493253,-39.9411398068321,-3.34525064513953
81.5824335606887,-96.8777507731335,92.3544687738581
105.88556445267,-59.4366675321703,81.4177722557926
2.35133877478812,70.1338276103934,7.55430709506659
-26.3585412092463,85.7363900749905,28.5687632234571
59.3351221434693,-98.9620278914477,53.6064277345963
-110.746766655295,-25.8257443068287,75.2091264273253
-38.0597027864772,131.024567097605,48.3551372394698
-90.6122918025394,-45.9865722701505,94.9573580431644
37.7887132906339,-19.5840263878148,40.2000004507989
-1.93279554762832,67.5142220036512,33.9735388400129
-117.508557803998,-80.1824869084314,86.4553059686293
-124.886019310319,8.84006639019963,103.718714356405
121.573119128417,76.9161646438322,96.1453179196105
-41.4196951563847,-134.248084946034,81.36140964449
37.9939512355855,35.8605965300948,45.4915801910978
108.215693087208,74.2154157398496,51.6015327801241
53.2991327903008,-12.1996282559418,8.8423803777297
-109.349827880761,27.7298599249883,52.4348848274214
69.5328779259043,-51.4880125424448,56.9492729190444
-62.1654511082081,-83.9971255690498,71.1281426252779
-8.52665545083244,-6.10084386917407,4.78264563522643
-7.26149694098075,29.6608943983379,14.9227541070905
132.561036007105,12.563623219791,117.245591354528
-134.31706644081,-46.3527358296036,61.7388616192724
64.4762191184908,-25.7238573686238,43.9619483218611
-1.55386898222651,16.309054803034,32.1116824049471
5.15655337126775,-71.83811262886,11.8495185582531
53.1056941996141,-85.5873209077283,12.6894989193754
109.07768613815,-32.3067323851064,86.7368197607842
-62.4339338944595,113.360903676991,69.6859032146035
-34.0680613781471,-80.7440982888473,11.3692929238765
139.320138623698,-35.2195254329879,122.028802837851
-140.110881683883,42.0779619910962,107.102771668713
48.5163220975581,-26.1414635319363,38.1700075173448
118.096968310595,-90.5905722885017,90.7734263731881
38.638164378319,78.8765567975628,22.0646367010684
98.6074629504399,78.3585485684745,86.3297797407962
-3.68229669581915,-113.352062550779,33.8349902524587
32.9549767489325,-114.934180027806,20.7445924695982
-111.112965629823,-14.8499136333183,26.7009608472933
-115.077075013952,84.5069043756308,83.9459564576208
52.5400311097649,-94.8767642883487,21.512063127997
54.3572141178537,-135.202970008973,57.6871272799109
104.13139465947,-93.3602813746245,85.9620264261552
142.889379953339,-10.455286474188,66.1390630161838
51.7884943679247,-136.354860523649,39.8711362621516
-37.9311470477669,-21.2817396551808,-3.87873265379038
-70.7764093574683,47.5186206501405,8.26816092315232
15.4876379014753,-51.1127170326063,54.700625064157
-48.594152338302,118.201164218589,67.5055435012836
47.7247410207914,18.7656206831066,51.5649921852739
114.288655808472,-95.3955758878031,66.8008493426879
-93.1195637961458,-91.9906422556788,66.3411696687437
-28.1438094299208,17.8687487521547,-3.58874481075683
-142.254957911194,-13.5373499952358,99.9709575885043
-83.9609403478302,50.3171255439198,74.48026760108
31.8555814424622,52.1605939703513,27.2928507800052
29.596258493117,-42.4201338066515,57.7569628601332
-21.7585920164898,-50.7290057328143,12.1023989331197
-55.700761296099,-112.281983626218,79.7508847556228
-18.3025994157326,100.089736499183,7.41441856400803
-18.0839497002321,-118.319067118323,7.60173293576461
22.3931484771127,-111.0407084875,35.1265684276383
32.5751791264502,54.3888578019041,34.0301715978379
-92.9061383208473,8.92817717731087,33.2623089636502
105.823644863156,20.7887969817508,38.3588966893552
-58.4766445020089,-124.343472077598,62.3946544844753
-140.398055467072,15.7972946575795,120.70238204778
2.08410828268761,-113.005018065971,30.425134286196
-98.2838683685569,-19.3293976293606,58.6511637443925
-68.0627907153503,-24.1826185972874,49.0402346742187
32.2448570194371,29.5971045531784,9.57399434852201
42.0379828434255,-61.7682236626493,51.7113406599473
44.467992776208,131.634234573287,67.4286952716886
87.991598785939,1.94306548878814,30.294523386351
83.5742656689967,-78.7744951195025,41.4182231104178
18.9583613457277,49.1245533702702,26.9873147298291
-1.53169486141422,130.792150018961,29.5914326862111
8.49852127003698,-16.8868584225624,46.1255773882148
-54.2482704349532,36.1564530290472,21.4114309565813
76.0767153822106,26.9344174542254,22.2787559582728
-1.17062969207643,-142.471849011838,66.6521075518206
-75.1962178915583,-21.2057347307968,64.4509070276115
94.4692544456564,83.212578206453,66.5627888750232
47.100498011584,27.4709987251356,16.2950041253518
-59.5611668660538,-73.7749835627353,36.9600923011461
28.0901425074054,114.147735917748,49.0892250851094
-108.583454503219,-63.3853301564737,50.3406314898944
-111.130651221166,24.4967658491308,44.5279849955363
126.247120866514,-48.8259302960138,52.8334780856721
62.3081555573218,7.98418860707406,40.0128341062529
-116.038940960128,81.8777165415374,90.7763000015714
14.6860444457918,-18.7445875217824,11.9544976240467
-51.0416790678114,-2.6221366484056,23.1891281921331
76.1044009265754,10.4311107539195,51.2642329655901
-52.5313550846576,-119.91373201631,46.3906313307358
-66.9562883594458,119.778147912346,75.720136292594
-10.1658985559261,-121.734141320205,54.1487184274446
9.67124237627854,123.122232901281,25.6212069790622
-84.5733355450694,-70.4551042482864,72.882527520722
-47.9314512638838,59.1565806131382,21.0850047902461
136.504030811135,60.9953059714124,105.940614144191
-76.8371128012418,-85.4579401411747,28.8713324378249
45.642613021724,-49.8274768445614,11.6159677272268
76.3807714186898,-112.752466015702,45.8573247999769
117.676386103435,-33.0160943038532,91.2386142030866
-103.851874860803,100.35905399646,75.8391173316555
0.583911366256027,113.668631437659,74.736898520812
-30.5680678092073,64.0508502427329,1.22644349058332
64.4103962813174,57.090109997237,40.0424815981637
-101.23238252371,-42.1955758364882,70.9419270669772
6.08072178604903,-99.881373208646,22.6146240011946
62.0833329062772,-99.6592930379987,72.5178887093054
17.715712043182,124.702533397033,64.9242109739793
-65.6856785841496,108.240774171033,27.7782589161424
-62.1544080422997,14.636823579543,42.157683444689
-30.02987851839,-3.95898537004959,8.17600865304772
47.7604762956779,0.275827574295926,48.7446440814942
-99.1398885935846,46.4617797013117,72.19027082444
